filename,video_id,start_time,end_time,duration
JayelynJanine_UC860cozg2pvSAbJsWsg4sQ_cdar6iWzqNw_481847_486759.wav,JayelynJanine_UC860cozg2pvSAbJsWsg4sQ_cdar6iWzqNw,481847,486759,4912
JayelynJanine_UC860cozg2pvSAbJsWsg4sQ_cdar6iWzqNw_486903_499015.wav,JayelynJanine_UC860cozg2pvSAbJsWsg4sQ_cdar6iWzqNw,486903,499015,12112
JayelynJanine_UC860cozg2pvSAbJsWsg4sQ_cdar6iWzqNw_499095_507439.wav,JayelynJanine_UC860cozg2pvSAbJsWsg4sQ_cdar6iWzqNw,499095,507439,8344
JayelynJanine_UC860cozg2pvSAbJsWsg4sQ_cdar6iWzqNw_507519_510496.wav,JayelynJanine_UC860cozg2pvSAbJsWsg4sQ_cdar6iWzqNw,507519,510496,2977
JayelynJanine_UC860cozg2pvSAbJsWsg4sQ_cdar6iWzqNw_510952_520832.wav,JayelynJanine_UC860cozg2pvSAbJsWsg4sQ_cdar6iWzqNw,510952,520832,9880
JayelynJanine_UC860cozg2pvSAbJsWsg4sQ_cdar6iWzqNw_521320_527704.wav,JayelynJanine_UC860cozg2pvSAbJsWsg4sQ_cdar6iWzqNw,521320,527704,6384
JayelynJanine_UC860cozg2pvSAbJsWsg4sQ_cdar6iWzqNw_527864_533440.wav,JayelynJanine_UC860cozg2pvSAbJsWsg4sQ_cdar6iWzqNw,527864,533440,5576
JayelynJanine_UC860cozg2pvSAbJsWsg4sQ_cdar6iWzqNw_533848_545240.wav,JayelynJanine_UC860cozg2pvSAbJsWsg4sQ_cdar6iWzqNw,533848,545240,11392
JayelynJanine_UC860cozg2pvSAbJsWsg4sQ_cdar6iWzqNw_545448_545608.wav,JayelynJanine_UC860cozg2pvSAbJsWsg4sQ_cdar6iWzqNw,545448,545608,160
JayelynJanine_UC860cozg2pvSAbJsWsg4sQ_cdar6iWzqNw_546152_549904.wav,JayelynJanine_UC860cozg2pvSAbJsWsg4sQ_cdar6iWzqNw,546152,549904,3752
JayelynJanine_UC860cozg2pvSAbJsWsg4sQ_cdar6iWzqNw_550176_561436.wav,JayelynJanine_UC860cozg2pvSAbJsWsg4sQ_cdar6iWzqNw,550176,561436,11260
JayelynJanine_UC860cozg2pvSAbJsWsg4sQ_cdar6iWzqNw_561580_563960.wav,JayelynJanine_UC860cozg2pvSAbJsWsg4sQ_cdar6iWzqNw,561580,563960,2380
