filename,video_id,start_time,end_time,duration
lynfinities_UC3kr27h12M8WPS0B4Z4tn6w_pKIUEg3MKfE_565928_567800.wav,lynfinities_UC3kr27h12M8WPS0B4Z4tn6w_pKIUEg3MKfE,565928,567800,1872
lynfinities_UC3kr27h12M8WPS0B4Z4tn6w_pKIUEg3MKfE_568192_568808.wav,lynfinities_UC3kr27h12M8WPS0B4Z4tn6w_pKIUEg3MKfE,568192,568808,616
lynfinities_UC3kr27h12M8WPS0B4Z4tn6w_pKIUEg3MKfE_569112_569852.wav,lynfinities_UC3kr27h12M8WPS0B4Z4tn6w_pKIUEg3MKfE,569112,569852,740
lynfinities_UC3kr27h12M8WPS0B4Z4tn6w_pKIUEg3MKfE_569956_571020.wav,lynfinities_UC3kr27h12M8WPS0B4Z4tn6w_pKIUEg3MKfE,569956,571020,1064
lynfinities_UC3kr27h12M8WPS0B4Z4tn6w_pKIUEg3MKfE_571156_577020.wav,lynfinities_UC3kr27h12M8WPS0B4Z4tn6w_pKIUEg3MKfE,571156,577020,5864
lynfinities_UC3kr27h12M8WPS0B4Z4tn6w_pKIUEg3MKfE_577140_582096.wav,lynfinities_UC3kr27h12M8WPS0B4Z4tn6w_pKIUEg3MKfE,577140,582096,4956
lynfinities_UC3kr27h12M8WPS0B4Z4tn6w_pKIUEg3MKfE_582472_586284.wav,lynfinities_UC3kr27h12M8WPS0B4Z4tn6w_pKIUEg3MKfE,582472,586284,3812
lynfinities_UC3kr27h12M8WPS0B4Z4tn6w_pKIUEg3MKfE_586558_592654.wav,lynfinities_UC3kr27h12M8WPS0B4Z4tn6w_pKIUEg3MKfE,586558,592654,6096
lynfinities_UC3kr27h12M8WPS0B4Z4tn6w_pKIUEg3MKfE_592998_597704.wav,lynfinities_UC3kr27h12M8WPS0B4Z4tn6w_pKIUEg3MKfE,592998,597704,4706
lynfinities_UC3kr27h12M8WPS0B4Z4tn6w_pKIUEg3MKfE_598016_598520.wav,lynfinities_UC3kr27h12M8WPS0B4Z4tn6w_pKIUEg3MKfE,598016,598520,504
lynfinities_UC3kr27h12M8WPS0B4Z4tn6w_pKIUEg3MKfE_598672_599616.wav,lynfinities_UC3kr27h12M8WPS0B4Z4tn6w_pKIUEg3MKfE,598672,599616,944
lynfinities_UC3kr27h12M8WPS0B4Z4tn6w_pKIUEg3MKfE_599800_604720.wav,lynfinities_UC3kr27h12M8WPS0B4Z4tn6w_pKIUEg3MKfE,599800,604720,4920
lynfinities_UC3kr27h12M8WPS0B4Z4tn6w_pKIUEg3MKfE_605048_612288.wav,lynfinities_UC3kr27h12M8WPS0B4Z4tn6w_pKIUEg3MKfE,605048,612288,7240
lynfinities_UC3kr27h12M8WPS0B4Z4tn6w_pKIUEg3MKfE_612592_619292.wav,lynfinities_UC3kr27h12M8WPS0B4Z4tn6w_pKIUEg3MKfE,612592,619292,6700
lynfinities_UC3kr27h12M8WPS0B4Z4tn6w_pKIUEg3MKfE_619572_625504.wav,lynfinities_UC3kr27h12M8WPS0B4Z4tn6w_pKIUEg3MKfE,619572,625504,5932
lynfinities_UC3kr27h12M8WPS0B4Z4tn6w_pKIUEg3MKfE_625624_626056.wav,lynfinities_UC3kr27h12M8WPS0B4Z4tn6w_pKIUEg3MKfE,625624,626056,432
lynfinities_UC3kr27h12M8WPS0B4Z4tn6w_pKIUEg3MKfE_626200_628080.wav,lynfinities_UC3kr27h12M8WPS0B4Z4tn6w_pKIUEg3MKfE,626200,628080,1880
lynfinities_UC3kr27h12M8WPS0B4Z4tn6w_pKIUEg3MKfE_628216_629080.wav,lynfinities_UC3kr27h12M8WPS0B4Z4tn6w_pKIUEg3MKfE,628216,629080,864
lynfinities_UC3kr27h12M8WPS0B4Z4tn6w_pKIUEg3MKfE_629256_636040.wav,lynfinities_UC3kr27h12M8WPS0B4Z4tn6w_pKIUEg3MKfE,629256,636040,6784
lynfinities_UC3kr27h12M8WPS0B4Z4tn6w_pKIUEg3MKfE_636296_646176.wav,lynfinities_UC3kr27h12M8WPS0B4Z4tn6w_pKIUEg3MKfE,636296,646176,9880
lynfinities_UC3kr27h12M8WPS0B4Z4tn6w_pKIUEg3MKfE_646696_647280.wav,lynfinities_UC3kr27h12M8WPS0B4Z4tn6w_pKIUEg3MKfE,646696,647280,584
lynfinities_UC3kr27h12M8WPS0B4Z4tn6w_pKIUEg3MKfE_647424_654144.wav,lynfinities_UC3kr27h12M8WPS0B4Z4tn6w_pKIUEg3MKfE,647424,654144,6720
lynfinities_UC3kr27h12M8WPS0B4Z4tn6w_pKIUEg3MKfE_654248_663680.wav,lynfinities_UC3kr27h12M8WPS0B4Z4tn6w_pKIUEg3MKfE,654248,663680,9432
lynfinities_UC3kr27h12M8WPS0B4Z4tn6w_pKIUEg3MKfE_663816_665136.wav,lynfinities_UC3kr27h12M8WPS0B4Z4tn6w_pKIUEg3MKfE,663816,665136,1320
lynfinities_UC3kr27h12M8WPS0B4Z4tn6w_pKIUEg3MKfE_665264_668280.wav,lynfinities_UC3kr27h12M8WPS0B4Z4tn6w_pKIUEg3MKfE,665264,668280,3016
lynfinities_UC3kr27h12M8WPS0B4Z4tn6w_pKIUEg3MKfE_668832_671040.wav,lynfinities_UC3kr27h12M8WPS0B4Z4tn6w_pKIUEg3MKfE,668832,671040,2208
lynfinities_UC3kr27h12M8WPS0B4Z4tn6w_pKIUEg3MKfE_671152_674360.wav,lynfinities_UC3kr27h12M8WPS0B4Z4tn6w_pKIUEg3MKfE,671152,674360,3208
lynfinities_UC3kr27h12M8WPS0B4Z4tn6w_pKIUEg3MKfE_674472_680352.wav,lynfinities_UC3kr27h12M8WPS0B4Z4tn6w_pKIUEg3MKfE,674472,680352,5880
lynfinities_UC3kr27h12M8WPS0B4Z4tn6w_pKIUEg3MKfE_680472_681328.wav,lynfinities_UC3kr27h12M8WPS0B4Z4tn6w_pKIUEg3MKfE,680472,681328,856
lynfinities_UC3kr27h12M8WPS0B4Z4tn6w_pKIUEg3MKfE_681640_688880.wav,lynfinities_UC3kr27h12M8WPS0B4Z4tn6w_pKIUEg3MKfE,681640,688880,7240
lynfinities_UC3kr27h12M8WPS0B4Z4tn6w_pKIUEg3MKfE_689536_699192.wav,lynfinities_UC3kr27h12M8WPS0B4Z4tn6w_pKIUEg3MKfE,689536,699192,9656
lynfinities_UC3kr27h12M8WPS0B4Z4tn6w_pKIUEg3MKfE_699344_705048.wav,lynfinities_UC3kr27h12M8WPS0B4Z4tn6w_pKIUEg3MKfE,699344,705048,5704
lynfinities_UC3kr27h12M8WPS0B4Z4tn6w_pKIUEg3MKfE_705248_710680.wav,lynfinities_UC3kr27h12M8WPS0B4Z4tn6w_pKIUEg3MKfE,705248,710680,5432
lynfinities_UC3kr27h12M8WPS0B4Z4tn6w_pKIUEg3MKfE_710960_718664.wav,lynfinities_UC3kr27h12M8WPS0B4Z4tn6w_pKIUEg3MKfE,710960,718664,7704
lynfinities_UC3kr27h12M8WPS0B4Z4tn6w_pKIUEg3MKfE_718832_721904.wav,lynfinities_UC3kr27h12M8WPS0B4Z4tn6w_pKIUEg3MKfE,718832,721904,3072
lynfinities_UC3kr27h12M8WPS0B4Z4tn6w_pKIUEg3MKfE_722008_722456.wav,lynfinities_UC3kr27h12M8WPS0B4Z4tn6w_pKIUEg3MKfE,722008,722456,448
lynfinities_UC3kr27h12M8WPS0B4Z4tn6w_pKIUEg3MKfE_722608_726256.wav,lynfinities_UC3kr27h12M8WPS0B4Z4tn6w_pKIUEg3MKfE,722608,726256,3648
lynfinities_UC3kr27h12M8WPS0B4Z4tn6w_pKIUEg3MKfE_726520_733768.wav,lynfinities_UC3kr27h12M8WPS0B4Z4tn6w_pKIUEg3MKfE,726520,733768,7248
lynfinities_UC3kr27h12M8WPS0B4Z4tn6w_pKIUEg3MKfE_734072_738140.wav,lynfinities_UC3kr27h12M8WPS0B4Z4tn6w_pKIUEg3MKfE,734072,738140,4068
lynfinities_UC3kr27h12M8WPS0B4Z4tn6w_pKIUEg3MKfE_738492_748124.wav,lynfinities_UC3kr27h12M8WPS0B4Z4tn6w_pKIUEg3MKfE,738492,748124,9632
lynfinities_UC3kr27h12M8WPS0B4Z4tn6w_pKIUEg3MKfE_748412_750336.wav,lynfinities_UC3kr27h12M8WPS0B4Z4tn6w_pKIUEg3MKfE,748412,750336,1924
lynfinities_UC3kr27h12M8WPS0B4Z4tn6w_pKIUEg3MKfE_750592_753992.wav,lynfinities_UC3kr27h12M8WPS0B4Z4tn6w_pKIUEg3MKfE,750592,753992,3400
lynfinities_UC3kr27h12M8WPS0B4Z4tn6w_pKIUEg3MKfE_754184_757888.wav,lynfinities_UC3kr27h12M8WPS0B4Z4tn6w_pKIUEg3MKfE,754184,757888,3704
lynfinities_UC3kr27h12M8WPS0B4Z4tn6w_pKIUEg3MKfE_758040_760600.wav,lynfinities_UC3kr27h12M8WPS0B4Z4tn6w_pKIUEg3MKfE,758040,760600,2560
lynfinities_UC3kr27h12M8WPS0B4Z4tn6w_pKIUEg3MKfE_760712_761384.wav,lynfinities_UC3kr27h12M8WPS0B4Z4tn6w_pKIUEg3MKfE,760712,761384,672
lynfinities_UC3kr27h12M8WPS0B4Z4tn6w_pKIUEg3MKfE_761496_762552.wav,lynfinities_UC3kr27h12M8WPS0B4Z4tn6w_pKIUEg3MKfE,761496,762552,1056
lynfinities_UC3kr27h12M8WPS0B4Z4tn6w_pKIUEg3MKfE_762752_771628.wav,lynfinities_UC3kr27h12M8WPS0B4Z4tn6w_pKIUEg3MKfE,762752,771628,8876
lynfinities_UC3kr27h12M8WPS0B4Z4tn6w_pKIUEg3MKfE_771836_774664.wav,lynfinities_UC3kr27h12M8WPS0B4Z4tn6w_pKIUEg3MKfE,771836,774664,2828
lynfinities_UC3kr27h12M8WPS0B4Z4tn6w_pKIUEg3MKfE_774816_776064.wav,lynfinities_UC3kr27h12M8WPS0B4Z4tn6w_pKIUEg3MKfE,774816,776064,1248
lynfinities_UC3kr27h12M8WPS0B4Z4tn6w_pKIUEg3MKfE_776352_783952.wav,lynfinities_UC3kr27h12M8WPS0B4Z4tn6w_pKIUEg3MKfE,776352,783952,7600
lynfinities_UC3kr27h12M8WPS0B4Z4tn6w_pKIUEg3MKfE_784560_788064.wav,lynfinities_UC3kr27h12M8WPS0B4Z4tn6w_pKIUEg3MKfE,784560,788064,3504
lynfinities_UC3kr27h12M8WPS0B4Z4tn6w_pKIUEg3MKfE_788176_795620.wav,lynfinities_UC3kr27h12M8WPS0B4Z4tn6w_pKIUEg3MKfE,788176,795620,7444
lynfinities_UC3kr27h12M8WPS0B4Z4tn6w_pKIUEg3MKfE_795972_798552.wav,lynfinities_UC3kr27h12M8WPS0B4Z4tn6w_pKIUEg3MKfE,795972,798552,2580
lynfinities_UC3kr27h12M8WPS0B4Z4tn6w_pKIUEg3MKfE_798656_802408.wav,lynfinities_UC3kr27h12M8WPS0B4Z4tn6w_pKIUEg3MKfE,798656,802408,3752
lynfinities_UC3kr27h12M8WPS0B4Z4tn6w_pKIUEg3MKfE_802792_807744.wav,lynfinities_UC3kr27h12M8WPS0B4Z4tn6w_pKIUEg3MKfE,802792,807744,4952
lynfinities_UC3kr27h12M8WPS0B4Z4tn6w_pKIUEg3MKfE_807904_808728.wav,lynfinities_UC3kr27h12M8WPS0B4Z4tn6w_pKIUEg3MKfE,807904,808728,824
lynfinities_UC3kr27h12M8WPS0B4Z4tn6w_pKIUEg3MKfE_808968_817320.wav,lynfinities_UC3kr27h12M8WPS0B4Z4tn6w_pKIUEg3MKfE,808968,817320,8352
lynfinities_UC3kr27h12M8WPS0B4Z4tn6w_pKIUEg3MKfE_817440_823640.wav,lynfinities_UC3kr27h12M8WPS0B4Z4tn6w_pKIUEg3MKfE,817440,823640,6200
lynfinities_UC3kr27h12M8WPS0B4Z4tn6w_pKIUEg3MKfE_823760_824608.wav,lynfinities_UC3kr27h12M8WPS0B4Z4tn6w_pKIUEg3MKfE,823760,824608,848
lynfinities_UC3kr27h12M8WPS0B4Z4tn6w_pKIUEg3MKfE_825008_828432.wav,lynfinities_UC3kr27h12M8WPS0B4Z4tn6w_pKIUEg3MKfE,825008,828432,3424
lynfinities_UC3kr27h12M8WPS0B4Z4tn6w_pKIUEg3MKfE_828832_832200.wav,lynfinities_UC3kr27h12M8WPS0B4Z4tn6w_pKIUEg3MKfE,828832,832200,3368
lynfinities_UC3kr27h12M8WPS0B4Z4tn6w_pKIUEg3MKfE_832880_840560.wav,lynfinities_UC3kr27h12M8WPS0B4Z4tn6w_pKIUEg3MKfE,832880,840560,7680
lynfinities_UC3kr27h12M8WPS0B4Z4tn6w_pKIUEg3MKfE_840936_845664.wav,lynfinities_UC3kr27h12M8WPS0B4Z4tn6w_pKIUEg3MKfE,840936,845664,4728
lynfinities_UC3kr27h12M8WPS0B4Z4tn6w_pKIUEg3MKfE_845768_852912.wav,lynfinities_UC3kr27h12M8WPS0B4Z4tn6w_pKIUEg3MKfE,845768,852912,7144
lynfinities_UC3kr27h12M8WPS0B4Z4tn6w_pKIUEg3MKfE_853096_856928.wav,lynfinities_UC3kr27h12M8WPS0B4Z4tn6w_pKIUEg3MKfE,853096,856928,3832
lynfinities_UC3kr27h12M8WPS0B4Z4tn6w_pKIUEg3MKfE_857064_862672.wav,lynfinities_UC3kr27h12M8WPS0B4Z4tn6w_pKIUEg3MKfE,857064,862672,5608
lynfinities_UC3kr27h12M8WPS0B4Z4tn6w_pKIUEg3MKfE_862784_871088.wav,lynfinities_UC3kr27h12M8WPS0B4Z4tn6w_pKIUEg3MKfE,862784,871088,8304
lynfinities_UC3kr27h12M8WPS0B4Z4tn6w_pKIUEg3MKfE_871192_876432.wav,lynfinities_UC3kr27h12M8WPS0B4Z4tn6w_pKIUEg3MKfE,871192,876432,5240
lynfinities_UC3kr27h12M8WPS0B4Z4tn6w_pKIUEg3MKfE_876552_876728.wav,lynfinities_UC3kr27h12M8WPS0B4Z4tn6w_pKIUEg3MKfE,876552,876728,176
lynfinities_UC3kr27h12M8WPS0B4Z4tn6w_pKIUEg3MKfE_876840_882720.wav,lynfinities_UC3kr27h12M8WPS0B4Z4tn6w_pKIUEg3MKfE,876840,882720,5880
lynfinities_UC3kr27h12M8WPS0B4Z4tn6w_pKIUEg3MKfE_883024_885080.wav,lynfinities_UC3kr27h12M8WPS0B4Z4tn6w_pKIUEg3MKfE,883024,885080,2056
lynfinities_UC3kr27h12M8WPS0B4Z4tn6w_pKIUEg3MKfE_885272_894136.wav,lynfinities_UC3kr27h12M8WPS0B4Z4tn6w_pKIUEg3MKfE,885272,894136,8864
lynfinities_UC3kr27h12M8WPS0B4Z4tn6w_pKIUEg3MKfE_894320_896160.wav,lynfinities_UC3kr27h12M8WPS0B4Z4tn6w_pKIUEg3MKfE,894320,896160,1840
lynfinities_UC3kr27h12M8WPS0B4Z4tn6w_pKIUEg3MKfE_896504_902384.wav,lynfinities_UC3kr27h12M8WPS0B4Z4tn6w_pKIUEg3MKfE,896504,902384,5880
lynfinities_UC3kr27h12M8WPS0B4Z4tn6w_pKIUEg3MKfE_902672_910400.wav,lynfinities_UC3kr27h12M8WPS0B4Z4tn6w_pKIUEg3MKfE,902672,910400,7728
lynfinities_UC3kr27h12M8WPS0B4Z4tn6w_pKIUEg3MKfE_910848_920636.wav,lynfinities_UC3kr27h12M8WPS0B4Z4tn6w_pKIUEg3MKfE,910848,920636,9788
lynfinities_UC3kr27h12M8WPS0B4Z4tn6w_pKIUEg3MKfE_920820_929984.wav,lynfinities_UC3kr27h12M8WPS0B4Z4tn6w_pKIUEg3MKfE,920820,929984,9164
lynfinities_UC3kr27h12M8WPS0B4Z4tn6w_pKIUEg3MKfE_930600_935506.wav,lynfinities_UC3kr27h12M8WPS0B4Z4tn6w_pKIUEg3MKfE,930600,935506,4906
lynfinities_UC3kr27h12M8WPS0B4Z4tn6w_pKIUEg3MKfE_935722_940290.wav,lynfinities_UC3kr27h12M8WPS0B4Z4tn6w_pKIUEg3MKfE,935722,940290,4568
lynfinities_UC3kr27h12M8WPS0B4Z4tn6w_pKIUEg3MKfE_940626_942978.wav,lynfinities_UC3kr27h12M8WPS0B4Z4tn6w_pKIUEg3MKfE,940626,942978,2352
lynfinities_UC3kr27h12M8WPS0B4Z4tn6w_pKIUEg3MKfE_943340_953072.wav,lynfinities_UC3kr27h12M8WPS0B4Z4tn6w_pKIUEg3MKfE,943340,953072,9732
lynfinities_UC3kr27h12M8WPS0B4Z4tn6w_pKIUEg3MKfE_953312_958764.wav,lynfinities_UC3kr27h12M8WPS0B4Z4tn6w_pKIUEg3MKfE,953312,958764,5452
lynfinities_UC3kr27h12M8WPS0B4Z4tn6w_pKIUEg3MKfE_958988_960224.wav,lynfinities_UC3kr27h12M8WPS0B4Z4tn6w_pKIUEg3MKfE,958988,960224,1236
lynfinities_UC3kr27h12M8WPS0B4Z4tn6w_pKIUEg3MKfE_960528_965908.wav,lynfinities_UC3kr27h12M8WPS0B4Z4tn6w_pKIUEg3MKfE,960528,965908,5380
lynfinities_UC3kr27h12M8WPS0B4Z4tn6w_pKIUEg3MKfE_966028_969884.wav,lynfinities_UC3kr27h12M8WPS0B4Z4tn6w_pKIUEg3MKfE,966028,969884,3856
lynfinities_UC3kr27h12M8WPS0B4Z4tn6w_pKIUEg3MKfE_970028_974372.wav,lynfinities_UC3kr27h12M8WPS0B4Z4tn6w_pKIUEg3MKfE,970028,974372,4344
lynfinities_UC3kr27h12M8WPS0B4Z4tn6w_pKIUEg3MKfE_974476_977188.wav,lynfinities_UC3kr27h12M8WPS0B4Z4tn6w_pKIUEg3MKfE,974476,977188,2712
lynfinities_UC3kr27h12M8WPS0B4Z4tn6w_pKIUEg3MKfE_977292_985980.wav,lynfinities_UC3kr27h12M8WPS0B4Z4tn6w_pKIUEg3MKfE,977292,985980,8688
lynfinities_UC3kr27h12M8WPS0B4Z4tn6w_pKIUEg3MKfE_986092_993672.wav,lynfinities_UC3kr27h12M8WPS0B4Z4tn6w_pKIUEg3MKfE,986092,993672,7580
lynfinities_UC3kr27h12M8WPS0B4Z4tn6w_pKIUEg3MKfE_993976_1000136.wav,lynfinities_UC3kr27h12M8WPS0B4Z4tn6w_pKIUEg3MKfE,993976,1000136,6160
lynfinities_UC3kr27h12M8WPS0B4Z4tn6w_pKIUEg3MKfE_1000632_1000978.wav,lynfinities_UC3kr27h12M8WPS0B4Z4tn6w_pKIUEg3MKfE,1000632,1000978,346
lynfinities_UC3kr27h12M8WPS0B4Z4tn6w_pKIUEg3MKfE_1001234_1006990.wav,lynfinities_UC3kr27h12M8WPS0B4Z4tn6w_pKIUEg3MKfE,1001234,1006990,5756
lynfinities_UC3kr27h12M8WPS0B4Z4tn6w_pKIUEg3MKfE_1007270_1008246.wav,lynfinities_UC3kr27h12M8WPS0B4Z4tn6w_pKIUEg3MKfE,1007270,1008246,976
lynfinities_UC3kr27h12M8WPS0B4Z4tn6w_pKIUEg3MKfE_1008542_1013946.wav,lynfinities_UC3kr27h12M8WPS0B4Z4tn6w_pKIUEg3MKfE,1008542,1013946,5404
lynfinities_UC3kr27h12M8WPS0B4Z4tn6w_pKIUEg3MKfE_1014226_1019338.wav,lynfinities_UC3kr27h12M8WPS0B4Z4tn6w_pKIUEg3MKfE,1014226,1019338,5112
lynfinities_UC3kr27h12M8WPS0B4Z4tn6w_pKIUEg3MKfE_1019716_1023092.wav,lynfinities_UC3kr27h12M8WPS0B4Z4tn6w_pKIUEg3MKfE,1019716,1023092,3376
lynfinities_UC3kr27h12M8WPS0B4Z4tn6w_pKIUEg3MKfE_1023212_1030032.wav,lynfinities_UC3kr27h12M8WPS0B4Z4tn6w_pKIUEg3MKfE,1023212,1030032,6820
lynfinities_UC3kr27h12M8WPS0B4Z4tn6w_pKIUEg3MKfE_1030264_1032008.wav,lynfinities_UC3kr27h12M8WPS0B4Z4tn6w_pKIUEg3MKfE,1030264,1032008,1744
lynfinities_UC3kr27h12M8WPS0B4Z4tn6w_pKIUEg3MKfE_1032192_1033428.wav,lynfinities_UC3kr27h12M8WPS0B4Z4tn6w_pKIUEg3MKfE,1032192,1033428,1236
lynfinities_UC3kr27h12M8WPS0B4Z4tn6w_pKIUEg3MKfE_1033548_1043316.wav,lynfinities_UC3kr27h12M8WPS0B4Z4tn6w_pKIUEg3MKfE,1033548,1043316,9768
lynfinities_UC3kr27h12M8WPS0B4Z4tn6w_pKIUEg3MKfE_1043428_1047148.wav,lynfinities_UC3kr27h12M8WPS0B4Z4tn6w_pKIUEg3MKfE,1043428,1047148,3720
lynfinities_UC3kr27h12M8WPS0B4Z4tn6w_pKIUEg3MKfE_1047460_1055340.wav,lynfinities_UC3kr27h12M8WPS0B4Z4tn6w_pKIUEg3MKfE,1047460,1055340,7880
lynfinities_UC3kr27h12M8WPS0B4Z4tn6w_pKIUEg3MKfE_1055564_1055956.wav,lynfinities_UC3kr27h12M8WPS0B4Z4tn6w_pKIUEg3MKfE,1055564,1055956,392
lynfinities_UC3kr27h12M8WPS0B4Z4tn6w_pKIUEg3MKfE_1056156_1058652.wav,lynfinities_UC3kr27h12M8WPS0B4Z4tn6w_pKIUEg3MKfE,1056156,1058652,2496
lynfinities_UC3kr27h12M8WPS0B4Z4tn6w_pKIUEg3MKfE_1058836_1060652.wav,lynfinities_UC3kr27h12M8WPS0B4Z4tn6w_pKIUEg3MKfE,1058836,1060652,1816
lynfinities_UC3kr27h12M8WPS0B4Z4tn6w_pKIUEg3MKfE_1060812_1061110.wav,lynfinities_UC3kr27h12M8WPS0B4Z4tn6w_pKIUEg3MKfE,1060812,1061110,298
lynfinities_UC3kr27h12M8WPS0B4Z4tn6w_pKIUEg3MKfE_1061542_1066207.wav,lynfinities_UC3kr27h12M8WPS0B4Z4tn6w_pKIUEg3MKfE,1061542,1066207,4665
lynfinities_UC3kr27h12M8WPS0B4Z4tn6w_pKIUEg3MKfE_1066479_1072688.wav,lynfinities_UC3kr27h12M8WPS0B4Z4tn6w_pKIUEg3MKfE,1066479,1072688,6209
lynfinities_UC3kr27h12M8WPS0B4Z4tn6w_pKIUEg3MKfE_1072888_1077756.wav,lynfinities_UC3kr27h12M8WPS0B4Z4tn6w_pKIUEg3MKfE,1072888,1077756,4868
lynfinities_UC3kr27h12M8WPS0B4Z4tn6w_pKIUEg3MKfE_1077956_1080176.wav,lynfinities_UC3kr27h12M8WPS0B4Z4tn6w_pKIUEg3MKfE,1077956,1080176,2220
lynfinities_UC3kr27h12M8WPS0B4Z4tn6w_pKIUEg3MKfE_1080448_1087448.wav,lynfinities_UC3kr27h12M8WPS0B4Z4tn6w_pKIUEg3MKfE,1080448,1087448,7000
lynfinities_UC3kr27h12M8WPS0B4Z4tn6w_pKIUEg3MKfE_1087712_1088080.wav,lynfinities_UC3kr27h12M8WPS0B4Z4tn6w_pKIUEg3MKfE,1087712,1088080,368
lynfinities_UC3kr27h12M8WPS0B4Z4tn6w_pKIUEg3MKfE_1088680_1092464.wav,lynfinities_UC3kr27h12M8WPS0B4Z4tn6w_pKIUEg3MKfE,1088680,1092464,3784
lynfinities_UC3kr27h12M8WPS0B4Z4tn6w_pKIUEg3MKfE_1092800_1097400.wav,lynfinities_UC3kr27h12M8WPS0B4Z4tn6w_pKIUEg3MKfE,1092800,1097400,4600
lynfinities_UC3kr27h12M8WPS0B4Z4tn6w_pKIUEg3MKfE_1097792_1103160.wav,lynfinities_UC3kr27h12M8WPS0B4Z4tn6w_pKIUEg3MKfE,1097792,1103160,5368
lynfinities_UC3kr27h12M8WPS0B4Z4tn6w_pKIUEg3MKfE_1103472_1104056.wav,lynfinities_UC3kr27h12M8WPS0B4Z4tn6w_pKIUEg3MKfE,1103472,1104056,584
lynfinities_UC3kr27h12M8WPS0B4Z4tn6w_pKIUEg3MKfE_1104376_1109360.wav,lynfinities_UC3kr27h12M8WPS0B4Z4tn6w_pKIUEg3MKfE,1104376,1109360,4984
lynfinities_UC3kr27h12M8WPS0B4Z4tn6w_pKIUEg3MKfE_1109640_1116152.wav,lynfinities_UC3kr27h12M8WPS0B4Z4tn6w_pKIUEg3MKfE,1109640,1116152,6512
lynfinities_UC3kr27h12M8WPS0B4Z4tn6w_pKIUEg3MKfE_1116440_1123980.wav,lynfinities_UC3kr27h12M8WPS0B4Z4tn6w_pKIUEg3MKfE,1116440,1123980,7540
lynfinities_UC3kr27h12M8WPS0B4Z4tn6w_pKIUEg3MKfE_1124140_1130238.wav,lynfinities_UC3kr27h12M8WPS0B4Z4tn6w_pKIUEg3MKfE,1124140,1130238,6098
lynfinities_UC3kr27h12M8WPS0B4Z4tn6w_pKIUEg3MKfE_1130414_1131246.wav,lynfinities_UC3kr27h12M8WPS0B4Z4tn6w_pKIUEg3MKfE,1130414,1131246,832
lynfinities_UC3kr27h12M8WPS0B4Z4tn6w_pKIUEg3MKfE_1131470_1134512.wav,lynfinities_UC3kr27h12M8WPS0B4Z4tn6w_pKIUEg3MKfE,1131470,1134512,3042
lynfinities_UC3kr27h12M8WPS0B4Z4tn6w_pKIUEg3MKfE_1134928_1135664.wav,lynfinities_UC3kr27h12M8WPS0B4Z4tn6w_pKIUEg3MKfE,1134928,1135664,736
