filename,video_id,start_time,end_time,duration
moeyday_UCCDbNpqIP4QXchYl3rVLUQ_qDQYfaMsnA_650808_656048.wav,moeyday_UCCDbNpqIP4QXchYl3rVLUQ_qDQYfaMsnA,650808,656048,5240
moeyday_UCCDbNpqIP4QXchYl3rVLUQ_qDQYfaMsnA_656312_659184.wav,moeyday_UCCDbNpqIP4QXchYl3rVLUQ_qDQYfaMsnA,656312,659184,2872
moeyday_UCCDbNpqIP4QXchYl3rVLUQ_qDQYfaMsnA_659464_661304.wav,moeyday_UCCDbNpqIP4QXchYl3rVLUQ_qDQYfaMsnA,659464,661304,1840
moeyday_UCCDbNpqIP4QXchYl3rVLUQ_qDQYfaMsnA_661832_667308.wav,moeyday_UCCDbNpqIP4QXchYl3rVLUQ_qDQYfaMsnA,661832,667308,5476
moeyday_UCCDbNpqIP4QXchYl3rVLUQ_qDQYfaMsnA_667412_675086.wav,moeyday_UCCDbNpqIP4QXchYl3rVLUQ_qDQYfaMsnA,667412,675086,7674
moeyday_UCCDbNpqIP4QXchYl3rVLUQ_qDQYfaMsnA_675326_676046.wav,moeyday_UCCDbNpqIP4QXchYl3rVLUQ_qDQYfaMsnA,675326,676046,720
moeyday_UCCDbNpqIP4QXchYl3rVLUQ_qDQYfaMsnA_676390_684439.wav,moeyday_UCCDbNpqIP4QXchYl3rVLUQ_qDQYfaMsnA,676390,684439,8049
moeyday_UCCDbNpqIP4QXchYl3rVLUQ_qDQYfaMsnA_684759_688368.wav,moeyday_UCCDbNpqIP4QXchYl3rVLUQ_qDQYfaMsnA,684759,688368,3609
moeyday_UCCDbNpqIP4QXchYl3rVLUQ_qDQYfaMsnA_688528_690348.wav,moeyday_UCCDbNpqIP4QXchYl3rVLUQ_qDQYfaMsnA,688528,690348,1820
moeyday_UCCDbNpqIP4QXchYl3rVLUQ_qDQYfaMsnA_690476_692460.wav,moeyday_UCCDbNpqIP4QXchYl3rVLUQ_qDQYfaMsnA,690476,692460,1984
moeyday_UCCDbNpqIP4QXchYl3rVLUQ_qDQYfaMsnA_692748_699020.wav,moeyday_UCCDbNpqIP4QXchYl3rVLUQ_qDQYfaMsnA,692748,699020,6272
moeyday_UCCDbNpqIP4QXchYl3rVLUQ_qDQYfaMsnA_699212_700916.wav,moeyday_UCCDbNpqIP4QXchYl3rVLUQ_qDQYfaMsnA,699212,700916,1704
moeyday_UCCDbNpqIP4QXchYl3rVLUQ_qDQYfaMsnA_701084_705732.wav,moeyday_UCCDbNpqIP4QXchYl3rVLUQ_qDQYfaMsnA,701084,705732,4648
moeyday_UCCDbNpqIP4QXchYl3rVLUQ_qDQYfaMsnA_705860_709364.wav,moeyday_UCCDbNpqIP4QXchYl3rVLUQ_qDQYfaMsnA,705860,709364,3504
moeyday_UCCDbNpqIP4QXchYl3rVLUQ_qDQYfaMsnA_709500_712900.wav,moeyday_UCCDbNpqIP4QXchYl3rVLUQ_qDQYfaMsnA,709500,712900,3400
moeyday_UCCDbNpqIP4QXchYl3rVLUQ_qDQYfaMsnA_713100_720816.wav,moeyday_UCCDbNpqIP4QXchYl3rVLUQ_qDQYfaMsnA,713100,720816,7716
moeyday_UCCDbNpqIP4QXchYl3rVLUQ_qDQYfaMsnA_721104_725964.wav,moeyday_UCCDbNpqIP4QXchYl3rVLUQ_qDQYfaMsnA,721104,725964,4860
moeyday_UCCDbNpqIP4QXchYl3rVLUQ_qDQYfaMsnA_726108_734716.wav,moeyday_UCCDbNpqIP4QXchYl3rVLUQ_qDQYfaMsnA,726108,734716,8608
moeyday_UCCDbNpqIP4QXchYl3rVLUQ_qDQYfaMsnA_734908_740548.wav,moeyday_UCCDbNpqIP4QXchYl3rVLUQ_qDQYfaMsnA,734908,740548,5640
moeyday_UCCDbNpqIP4QXchYl3rVLUQ_qDQYfaMsnA_740844_745852.wav,moeyday_UCCDbNpqIP4QXchYl3rVLUQ_qDQYfaMsnA,740844,745852,5008
moeyday_UCCDbNpqIP4QXchYl3rVLUQ_qDQYfaMsnA_746092_754412.wav,moeyday_UCCDbNpqIP4QXchYl3rVLUQ_qDQYfaMsnA,746092,754412,8320
moeyday_UCCDbNpqIP4QXchYl3rVLUQ_qDQYfaMsnA_754740_758700.wav,moeyday_UCCDbNpqIP4QXchYl3rVLUQ_qDQYfaMsnA,754740,758700,3960
moeyday_UCCDbNpqIP4QXchYl3rVLUQ_qDQYfaMsnA_758908_765644.wav,moeyday_UCCDbNpqIP4QXchYl3rVLUQ_qDQYfaMsnA,758908,765644,6736
moeyday_UCCDbNpqIP4QXchYl3rVLUQ_qDQYfaMsnA_765836_772812.wav,moeyday_UCCDbNpqIP4QXchYl3rVLUQ_qDQYfaMsnA,765836,772812,6976
moeyday_UCCDbNpqIP4QXchYl3rVLUQ_qDQYfaMsnA_772956_776036.wav,moeyday_UCCDbNpqIP4QXchYl3rVLUQ_qDQYfaMsnA,772956,776036,3080
moeyday_UCCDbNpqIP4QXchYl3rVLUQ_qDQYfaMsnA_776220_777868.wav,moeyday_UCCDbNpqIP4QXchYl3rVLUQ_qDQYfaMsnA,776220,777868,1648
moeyday_UCCDbNpqIP4QXchYl3rVLUQ_qDQYfaMsnA_777972_779692.wav,moeyday_UCCDbNpqIP4QXchYl3rVLUQ_qDQYfaMsnA,777972,779692,1720
moeyday_UCCDbNpqIP4QXchYl3rVLUQ_qDQYfaMsnA_779828_781052.wav,moeyday_UCCDbNpqIP4QXchYl3rVLUQ_qDQYfaMsnA,779828,781052,1224
moeyday_UCCDbNpqIP4QXchYl3rVLUQ_qDQYfaMsnA_781212_786068.wav,moeyday_UCCDbNpqIP4QXchYl3rVLUQ_qDQYfaMsnA,781212,786068,4856
moeyday_UCCDbNpqIP4QXchYl3rVLUQ_qDQYfaMsnA_786260_787844.wav,moeyday_UCCDbNpqIP4QXchYl3rVLUQ_qDQYfaMsnA,786260,787844,1584
moeyday_UCCDbNpqIP4QXchYl3rVLUQ_qDQYfaMsnA_787948_792776.wav,moeyday_UCCDbNpqIP4QXchYl3rVLUQ_qDQYfaMsnA,787948,792776,4828
moeyday_UCCDbNpqIP4QXchYl3rVLUQ_qDQYfaMsnA_793088_796384.wav,moeyday_UCCDbNpqIP4QXchYl3rVLUQ_qDQYfaMsnA,793088,796384,3296
moeyday_UCCDbNpqIP4QXchYl3rVLUQ_qDQYfaMsnA_796800_802706.wav,moeyday_UCCDbNpqIP4QXchYl3rVLUQ_qDQYfaMsnA,796800,802706,5906
moeyday_UCCDbNpqIP4QXchYl3rVLUQ_qDQYfaMsnA_802938_811788.wav,moeyday_UCCDbNpqIP4QXchYl3rVLUQ_qDQYfaMsnA,802938,811788,8850
moeyday_UCCDbNpqIP4QXchYl3rVLUQ_qDQYfaMsnA_811996_814372.wav,moeyday_UCCDbNpqIP4QXchYl3rVLUQ_qDQYfaMsnA,811996,814372,2376
moeyday_UCCDbNpqIP4QXchYl3rVLUQ_qDQYfaMsnA_814508_820944.wav,moeyday_UCCDbNpqIP4QXchYl3rVLUQ_qDQYfaMsnA,814508,820944,6436
moeyday_UCCDbNpqIP4QXchYl3rVLUQ_qDQYfaMsnA_821432_823184.wav,moeyday_UCCDbNpqIP4QXchYl3rVLUQ_qDQYfaMsnA,821432,823184,1752
moeyday_UCCDbNpqIP4QXchYl3rVLUQ_qDQYfaMsnA_823632_824145.wav,moeyday_UCCDbNpqIP4QXchYl3rVLUQ_qDQYfaMsnA,823632,824145,513
