filename,video_id,start_time,end_time,duration
emmachamberlain_UC78cxCAcp7JfQPgKxYdyGrg_53uiE2rZb44_574632_583312.wav,emmachamberlain_UC78cxCAcp7JfQPgKxYdyGrg_53uiE2rZb44,574632,583312,8680
emmachamberlain_UC78cxCAcp7JfQPgKxYdyGrg_53uiE2rZb44_583512_588120.wav,emmachamberlain_UC78cxCAcp7JfQPgKxYdyGrg_53uiE2rZb44,583512,588120,4608
emmachamberlain_UC78cxCAcp7JfQPgKxYdyGrg_53uiE2rZb44_588320_591352.wav,emmachamberlain_UC78cxCAcp7JfQPgKxYdyGrg_53uiE2rZb44,588320,591352,3032
emmachamberlain_UC78cxCAcp7JfQPgKxYdyGrg_53uiE2rZb44_591744_599240.wav,emmachamberlain_UC78cxCAcp7JfQPgKxYdyGrg_53uiE2rZb44,591744,599240,7496
emmachamberlain_UC78cxCAcp7JfQPgKxYdyGrg_53uiE2rZb44_599496_614200.wav,emmachamberlain_UC78cxCAcp7JfQPgKxYdyGrg_53uiE2rZb44,599496,614200,14704
emmachamberlain_UC78cxCAcp7JfQPgKxYdyGrg_53uiE2rZb44_614632_618322.wav,emmachamberlain_UC78cxCAcp7JfQPgKxYdyGrg_53uiE2rZb44,614632,618322,3690
emmachamberlain_UC78cxCAcp7JfQPgKxYdyGrg_53uiE2rZb44_618474_623068.wav,emmachamberlain_UC78cxCAcp7JfQPgKxYdyGrg_53uiE2rZb44,618474,623068,4594
emmachamberlain_UC78cxCAcp7JfQPgKxYdyGrg_53uiE2rZb44_623236_627166.wav,emmachamberlain_UC78cxCAcp7JfQPgKxYdyGrg_53uiE2rZb44,623236,627166,3930
emmachamberlain_UC78cxCAcp7JfQPgKxYdyGrg_53uiE2rZb44_627310_636056.wav,emmachamberlain_UC78cxCAcp7JfQPgKxYdyGrg_53uiE2rZb44,627310,636056,8746
emmachamberlain_UC78cxCAcp7JfQPgKxYdyGrg_53uiE2rZb44_636592_644712.wav,emmachamberlain_UC78cxCAcp7JfQPgKxYdyGrg_53uiE2rZb44,636592,644712,8120
emmachamberlain_UC78cxCAcp7JfQPgKxYdyGrg_53uiE2rZb44_645096_652800.wav,emmachamberlain_UC78cxCAcp7JfQPgKxYdyGrg_53uiE2rZb44,645096,652800,7704
emmachamberlain_UC78cxCAcp7JfQPgKxYdyGrg_53uiE2rZb44_653120_665960.wav,emmachamberlain_UC78cxCAcp7JfQPgKxYdyGrg_53uiE2rZb44,653120,665960,12840
emmachamberlain_UC78cxCAcp7JfQPgKxYdyGrg_53uiE2rZb44_666360_670296.wav,emmachamberlain_UC78cxCAcp7JfQPgKxYdyGrg_53uiE2rZb44,666360,670296,3936
emmachamberlain_UC78cxCAcp7JfQPgKxYdyGrg_53uiE2rZb44_670568_677048.wav,emmachamberlain_UC78cxCAcp7JfQPgKxYdyGrg_53uiE2rZb44,670568,677048,6480
emmachamberlain_UC78cxCAcp7JfQPgKxYdyGrg_53uiE2rZb44_677664_686976.wav,emmachamberlain_UC78cxCAcp7JfQPgKxYdyGrg_53uiE2rZb44,677664,686976,9312
emmachamberlain_UC78cxCAcp7JfQPgKxYdyGrg_53uiE2rZb44_688368_688544.wav,emmachamberlain_UC78cxCAcp7JfQPgKxYdyGrg_53uiE2rZb44,688368,688544,176
emmachamberlain_UC78cxCAcp7JfQPgKxYdyGrg_53uiE2rZb44_688976_689736.wav,emmachamberlain_UC78cxCAcp7JfQPgKxYdyGrg_53uiE2rZb44,688976,689736,760
emmachamberlain_UC78cxCAcp7JfQPgKxYdyGrg_53uiE2rZb44_690312_695024.wav,emmachamberlain_UC78cxCAcp7JfQPgKxYdyGrg_53uiE2rZb44,690312,695024,4712
emmachamberlain_UC78cxCAcp7JfQPgKxYdyGrg_53uiE2rZb44_695152_702912.wav,emmachamberlain_UC78cxCAcp7JfQPgKxYdyGrg_53uiE2rZb44,695152,702912,7760
emmachamberlain_UC78cxCAcp7JfQPgKxYdyGrg_53uiE2rZb44_703680_710444.wav,emmachamberlain_UC78cxCAcp7JfQPgKxYdyGrg_53uiE2rZb44,703680,710444,6764
emmachamberlain_UC78cxCAcp7JfQPgKxYdyGrg_53uiE2rZb44_710644_714392.wav,emmachamberlain_UC78cxCAcp7JfQPgKxYdyGrg_53uiE2rZb44,710644,714392,3748
emmachamberlain_UC78cxCAcp7JfQPgKxYdyGrg_53uiE2rZb44_714520_722756.wav,emmachamberlain_UC78cxCAcp7JfQPgKxYdyGrg_53uiE2rZb44,714520,722756,8236
emmachamberlain_UC78cxCAcp7JfQPgKxYdyGrg_53uiE2rZb44_722956_724784.wav,emmachamberlain_UC78cxCAcp7JfQPgKxYdyGrg_53uiE2rZb44,722956,724784,1828
emmachamberlain_UC78cxCAcp7JfQPgKxYdyGrg_53uiE2rZb44_725048_732154.wav,emmachamberlain_UC78cxCAcp7JfQPgKxYdyGrg_53uiE2rZb44,725048,732154,7106
emmachamberlain_UC78cxCAcp7JfQPgKxYdyGrg_53uiE2rZb44_732330_742356.wav,emmachamberlain_UC78cxCAcp7JfQPgKxYdyGrg_53uiE2rZb44,732330,742356,10026
emmachamberlain_UC78cxCAcp7JfQPgKxYdyGrg_53uiE2rZb44_742516_744520.wav,emmachamberlain_UC78cxCAcp7JfQPgKxYdyGrg_53uiE2rZb44,742516,744520,2004
emmachamberlain_UC78cxCAcp7JfQPgKxYdyGrg_53uiE2rZb44_745040_755233.wav,emmachamberlain_UC78cxCAcp7JfQPgKxYdyGrg_53uiE2rZb44,745040,755233,10193
emmachamberlain_UC78cxCAcp7JfQPgKxYdyGrg_53uiE2rZb44_755345_766802.wav,emmachamberlain_UC78cxCAcp7JfQPgKxYdyGrg_53uiE2rZb44,755345,766802,11457
emmachamberlain_UC78cxCAcp7JfQPgKxYdyGrg_53uiE2rZb44_766938_777578.wav,emmachamberlain_UC78cxCAcp7JfQPgKxYdyGrg_53uiE2rZb44,766938,777578,10640
emmachamberlain_UC78cxCAcp7JfQPgKxYdyGrg_53uiE2rZb44_777722_785228.wav,emmachamberlain_UC78cxCAcp7JfQPgKxYdyGrg_53uiE2rZb44,777722,785228,7506
emmachamberlain_UC78cxCAcp7JfQPgKxYdyGrg_53uiE2rZb44_785484_794096.wav,emmachamberlain_UC78cxCAcp7JfQPgKxYdyGrg_53uiE2rZb44,785484,794096,8612
emmachamberlain_UC78cxCAcp7JfQPgKxYdyGrg_53uiE2rZb44_794856_799528.wav,emmachamberlain_UC78cxCAcp7JfQPgKxYdyGrg_53uiE2rZb44,794856,799528,4672
emmachamberlain_UC78cxCAcp7JfQPgKxYdyGrg_53uiE2rZb44_799824_800376.wav,emmachamberlain_UC78cxCAcp7JfQPgKxYdyGrg_53uiE2rZb44,799824,800376,552
